1,481,1033,"0","COTTURA SERIE         ","COTTURA SERIE         ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,483,1033,"0","COTTURA VARIE         ","COTTURA VARIE         ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,485,1033,"0","COTTURA A FORNO       ","COTTURA A FORNO       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,487,1033,"0","PREPARAZIONE CI       ","PREPARAZIONE CIBI     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,489,1033,"0","ACCESSORI CUCIN       ","ACCESSORI CUCINA      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,491,1033,"0","ACCESSORI ENOTECA     ","ACCESSORI ENOTECA     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,493,1033,"0","CONSERVAZIONE CUCINA  ","CONSERVAZIONE CUCINA  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,496,1013,"0","ACCESSORI PULIZIA CAS ","ACCESSORI PULIZIA CAS ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2012-01-01 06:00:00:000000","0","0"
1,497,1033,"0","BAGNO CASA ARRE       ","BAGNO CASA ARREDO     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,499,1033,"0","MOBILI                ","MOBILI                ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,501,1033,"0","TAPPETI CASA AR       ","TAPPETI CASA ARREDO   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,502,1033,"0","CANDELE ED ESSENZE    ","CANDELE ED ESSENZE    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,505,1033,"0","ILLUMINAZIONE         ","ILLUMINAZIONE         ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,534,1033,"0","RETI E MATERASSI      ","RETI E MATERASSI      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,538,1033,"0","COMPLEMENTI D'INTERNO ","COMPLEMENTI D'INTERNO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,545,1033,"0","ADDOBBO NATALIZ       ","ADDOBBO NATALIZIO     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,546,1033,"0","PULIZIA SERVIZIO      ","PULIZIA SERVIZIO      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,547,1035,"0","CONTENITORI SCU       ","CONTENITORI SCUOLA    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,548,1033,"0","STENDERE              ","STENDERE              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,419,1033,"0","COPERTE PLAID T       ","COPERTE PLAID TRAP. P ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,421,1033,"0","ACCESSORI LETTO       ","ACCESSORI LETTO       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,423,1033,"0","ACCESSORI TESSI       ","ACCESSORI TESSILE CAS ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,469,1033,"0","PIATTI                ","PIATTI                ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,471,1033,"0","BICCHIERI             ","BICCHIERI             ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,555,1035,"0","SCRITTURA             ","SCRITTURA             ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,557,1035,"0","CARTA PER UFFIC       ","CARTA PER UFFICIO     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,559,1035,"0","ACCESSORI PER U       ","ACCESSORI PER UFFICIO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,561,1035,"0","CONTENITORI DI        ","CONTENITORI DI IMMAGI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,666,1035,"0","BELLE ARTI            ","BELLE ARTI            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,425,1035,"0","FERRAMENTA            ","FERRAMENTA            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,427,1035,"0","UTENSILERIA MAN       ","UTENSILERIA MANUALE   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,428,1035,"0","SICUREZZA             ","SICUREZZA             ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,429,1035,"0","ATTREZZI ELETTR       ","ATTREZZI ELETTRICI    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,431,1035,"0","ELETTRICITA'          ","ELETTRICITA'          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,433,1035,"0","LAMPADE               ","LAMPADE               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,435,1035,"0","PILE                  ","PILE                  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,437,1035,"0","MANUTENZIONE          ","MANUTENZIONE          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,439,1035,"0","DECORAZIONE           ","DECORAZIONE           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,441,1035,"0","RIPARAZIONE/RIC       ","RIPARAZIONE/RICAMBI   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,444,1035,"0","CAMINETTO/RISCALDAMENT","CAMINETTO/RISCALDAMENT",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,445,1035,"0","PRODOTTI PER MA       ","PRODOTTI PER MANUT.NE ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,447,1035,"0","RICAMBI/ATTREZZ       ","RICAMBI/ATTREZZI AUTO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,449,1035,"0","ACCESSORI AUTO        ","ACCESSORI AUTO        ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,451,1035,"0","PULIZIA AUTO          ","PULIZIA AUTO          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,453,1035,"0","SICUREZZA AUTO        ","SICUREZZA AUTO        ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,455,1035,"0","ACCESSORI ESTER       ","ACCESSORI ESTERNI AUT ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,549,1035,"0","CARTA                 ","CARTA                 ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,550,1033,"0","STIRARE               ","STIRARE               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,551,1035,"0","CARTA RICORRENZ       ","CARTA RICORRENZE      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,552,1033,"0","RIPORRE               ","RIPORRE               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,553,1035,"0","MATERIALI PER D       ","MATERIALI PER DISEGNO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,507,1035,"0","CAMPING               ","CAMPING               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,509,1035,"0","PIC NIC               ","PIC NIC               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,511,1035,"0","GIARD./TERRAZZO       ","GIARD./TERRAZZO TEMPO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,515,1035,"0","ATTREZ. PALESTR       ","ATTREZ. PALESTRA      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,517,1035,"0","ATTREZZ. ALTRI        ","ATTREZZ. ALTRI SPORT  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,518,1035,"0","ARTICOLI WELLNESS     ","ARTICOLI WELLNESS     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,519,1035,"0","CACCIA E PESCA        ","CACCIA E PESCA        ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,523,1035,"0","VIAGGIO               ","VIAGGIO               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,527,1035,"0","INFANZIA E PRESCOLARE ","INFANZIA E PRESCOLARE ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,529,1035,"0","PELOUCHE              ","PELOUCHE              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,531,1035,"0","COSTRUZIONI           ","COSTRUZIONI           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,533,1035,"0","GIOCHI DI GRUPP       ","GIOCHI DI GRUPPO      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,535,1035,"0","BAMBINA GIOCATT       ","BAMBINA GIOCATTOLO    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,537,1035,"0","BAMBINO GIOCATT       ","BAMBINO GIOCATTOLO    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,539,1035,"0","LOCOMOZIONE GIO       ","LOCOMOZIONE GIOCATTOL ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,541,1035,"0","MARE/SPIAGGIA G       ","MARE/SPIAGGIA GIOCATT ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,568,1035,"0","RIPONIMENTO / SCALE   ","RIPONIMENTO / SCALE   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,574,1035,"0","PRODOTTI EST./INV.    ","PRODOTTI EST./INV.    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,596,1035,"0","GONFIABILI E NAUTICA  ","GONFIABILI E NAUTICA  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,600,1035,"0","BICICLETTE            ","BICICLETTE            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,602,1035,"0","ACCESSORI CICLI       ","ACCESSORI CICLI       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,608,1035,"0","MOTO                  ","MOTO                  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,459,1035,"0","ATTREZZI MOTORE       ","ATTREZZI MOTORE       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,461,1035,"0","UTENSILI GIARDI       ","UTENSILI GIARDINAGGIO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,463,1035,"0","PRODOTTI CHIMIC       ","PRODOTTI CHIMICI/NUTR ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,465,1035,"0","CONTENITORI GIA       ","CONTENITORI GIARDINAG ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,467,1035,"0","IRRIGAZIONE           ","IRRIGAZIONE           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,667,1035,"0","GADGET                ","GADGET                ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,953,1035,"0","TESTI SCOLASTICI      ","TESTI SCOLASTICI      ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,543,1037,"0","GIOCHI CONSOLLE       ","GIOCHI CONSOLLE       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,563,1037,"0","LETTURA               ","LETTURA               ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,565,1035,"0","ASCOLTO               ","ASCOLTO               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,567,1035,"0","VISIONE               ","VISIONE               ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,569,1037,"0","COMPUTER              ","COMPUTER              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,571,1037,"0","SOFTWARE              ","SOFTWARE              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,573,1037,"0","STAMPANTI             ","STAMPANTI             ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,575,1037,"0","PERIFERICHE           ","PERIFERICHE           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,577,1037,"0","ACCESSORI INFOR       ","ACCESSORI INFORMATICI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,599,1037,"0","FOTO                  ","FOTO                  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,601,1037,"0","OTTICA                ","OTTICA                ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,710,1037,"0","TELEFONI CELLULARI    ","TELEFONI CELLULARI    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,712,1037,"0","TELEFONI ABITAZIONE   ","TELEFONI ABITAZIONE   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,714,1037,"0","ACCESSORI             ","ACCESSORI             ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,736,1037,"0","SVILUPPO FOTO         ","SVILUPPO FOTO         ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,738,1037,"0","SERVIZI TELEFONICI    ","SERVIZI TELEFONICI    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,740,1037,"0","SERVIZI TV            ","SERVIZI TV            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,581,1038,"0","HIFI SUONO            ","HIFI SUONO            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,583,1038,"0","PICCOLO SUONO         ","PICCOLO SUONO         ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,585,1038,"0","SUONO AUTO            ","SUONO AUTO            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,622,1035,"0","PIANTE DA ESTERNO     ","PIANTE DA ESTERNO     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,624,1035,"0","PIANTE DA INTERNO     ","PIANTE DA INTERNO     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,626,1035,"0","SEMI E BULBI          ","SEMI E BULBI          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,628,1035,"0","FIORI RECISI          ","FIORI RECISI          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,656,1035,"0","CARNEVALE/CAPODANNO   ","CARNEVALE CAPODANNO   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,607,1038,"0","COTTURA PED           ","COTTURA PED           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,609,1038,"0","CUCINA PED            ","CUCINA PED            ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,611,1038,"0","PULIZIA PED           ","PULIZIA PED           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,613,1038,"0","CURA D. PERSONA       ","CURA D. PERSONA PED   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,615,1038,"0","SARTORIA PED          ","SARTORIA PED          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,617,1038,"0","CONDIZIONAMENTO       ","CONDIZIONAMENTO       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,619,1038,"0","LAVAGGIO              ","LAVAGGIO              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,621,1038,"0","CONSERVAZIONE G       ","CONSERVAZIONE GED     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,623,1038,"0","COTTURA GED           ","COTTURA GED           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,625,1038,"0","INCASSO GED           ","INCASSO GED           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,702,1038,"0","PERIFERICHE TV        ","PERIFERICHE TV        ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,997,1039,"0","COLLEZIONAMENTO BOLLIN","COLLEZIONAMENTO BOLLIN",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,998,1039,"0","COLLEZIONAMENTO       ","COLLEZIONAMENTO       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,742,1040,"0","VENDITA BIGLIETTI     ","VENDITA BIGLIETTI     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,744,1040,"0","CONSEGNE A DOMICILIO  ","CONSEGNE A DOMICILIO  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,746,1040,"0","ESTENSIONE GARANZIA   ","ESTENSIONE GARANZIA   ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,895,1040,"0","POSTVENDITA           ","POSTVENDITA           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,750,1045,"0","PRECONFEZIONAMENTO    ","PRECONFEZIONAMENTO    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,751,1045,"0","MATERIALI IMBALLO     ","MATERIALI IMBALLO     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,752,1045,"0","VUOTI BEVANDE         ","VUOTI BEVANDE         ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,753,1045,"0","MATERIALI VARI        ","MATERIALI VARI        ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,754,1045,"0","CONTENITORI SPESA     ","CONTENITORI SPESA     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,587,1038,"0","STRUMENTI MUSIC       ","STRUMENTI MUSICALI    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,589,1038,"0","ACCESSORI SUONO       ","ACCESSORI SUONO       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,591,1038,"0","TV                    ","TV                    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,595,1038,"0","VIDEOCAMERE           ","VIDEOCAMERE           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,597,1038,"0","ACCESSORI TV/VI       ","ACCESSORI TV/VIDEO    ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,888,1045,"0","NON DEFINITO          ","NON DEFINITO          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,990,1045,"0","COUPON                ","COUPON                ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,994,1045,"0","BUONI SCONTO          ","BUONI SCONTO          ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,996,1045,"0","BUONI SOLIDARIETA     ","BUONI SOLIDARIETA     ",0,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,760,1070,"0","OTC/SOP","OTC/SOP",3,0,0,0,0,2,"F",0,0,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,761,1070,"0","OMEOPATICI","OMEOPATICI",3,0,0,0,0,2,"F",0,0,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,762,1070,"0","INFANZIA              ","INFANZIA              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,763,1070,"0","VETERINARI","VETERINARI",3,0,0,0,0,2,"F",0,0,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,764,1070,"0","INT.ALIMENTARI        ","INT.ALIMENTARI        ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,765,1070,"0","FITOTERAPIA           ","FITOTERAPIA           ",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,766,1070,"0","GALENICI              ","GALENICI              ",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,767,1070,"0","CERT.SPECIALI         ","CERT.SPECIALI         ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,768,1070,"0","DIANG/ACC.SANITARI    ","DIANG/ACC.SANITARI    ",2,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,769,1070,"0","OTTICA                ","OTTICA                ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,770,1070,"0","PROD.ANTIDEC/SANITARI ","PROD.ANTIDEC/SANITARI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,771,1070,"0","DERMO COSMETICA       ","DERMO COSMETICA       ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,772,1070,"0","IGIENE PERSONALE      ","IGIENE PERSONALE      ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,773,1070,"0","IGIENE ORALE          ","IGIENE ORALE          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,774,1070,"0","PRODOTTI PER CAPELLI  ","PRODOTTI PER CAPELLI  ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,775,1070,"0","ALIMENTI INFANZIA     ","ALIMENTI INFANZIA     ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,780,1070,"0","TEST AUTODIAGN.SALUTE ","TEST AUTODIAGN.SALUTE ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
